8064,1.350000
8065,2.475000
8066,2.362500
8067,2.025000
8068,1.968750
8069,1.912500
8070,2.025000
8071,2.250000
8072,2.812500
8073,3.150000
8074,2.531250
8075,2.025000
8076,1.968750
8077,2.250000
8078,2.700000
8079,1.912500
8080,0.675000
8081,0.337500
8082,0.506250
8083,1.181250
8084,2.025000
8085,2.362500
8086,1.856250
8087,1.012500
8088,0.618750
8089,1.406250
8090,2.475000
8091,2.531250
8092,1.856250
8093,1.293750
8094,1.575000
8095,2.812500
8096,3.600000
8097,3.712500
8098,3.881250
8099,4.781250
8100,5.006250
8101,4.331250
8102,4.050000
8103,4.162500
8104,3.937500
8105,3.712500
8106,3.375000
8107,3.262500
8108,2.925000
8109,2.475000
8110,2.250000
8111,2.193750
8112,2.250000
8113,2.531250
8114,2.868750
8115,2.812500
8116,2.700000
8117,2.418750
8118,1.800000
8119,1.181250
8120,1.800000
8121,2.868750
8122,2.700000
8123,1.350000
8124,0.731250
8125,1.068750
8126,1.293750
8127,1.462500
8128,1.068750
8129,0.225000
8130,0.168750
8131,0.675000
8132,1.350000
8133,1.800000
8134,1.518750
8135,0.450000
8136,-0.225220
8137,0.112500
8138,1.237500
8139,2.081250
8140,2.475000
8141,2.756250
8142,2.756250
8143,2.418750
8144,2.475000
8145,2.756250
8146,2.193750
8147,1.912500
8148,2.025000
8149,2.475000
8150,2.868750
8151,2.700000
8152,2.025000
8153,1.800000
8154,2.418750
8155,2.868750
8156,2.475000
8157,2.250000
8158,2.137500
8159,2.250000
8160,2.868750
8161,3.318750
8162,2.812500
8163,2.193750
8164,2.475000
8165,2.925000
8166,2.812500
8167,2.193750
8168,2.081250
8169,2.418750
8170,2.250000
8171,2.025000
8172,2.025000
8173,2.306250
8174,3.037500
8175,3.712500
8176,3.318750
8177,2.812500
8178,2.700000
8179,2.306250
8180,1.518750
8181,0.900000
8182,0.675000
8183,1.012500
8184,1.406250
8185,1.856250
8186,1.575000
8187,0.506250
8188,-0.337720
8189,-0.393970
8190,0.393750
8191,1.181250
