22144,4.162500
22145,3.712500
22146,3.206250
22147,3.712500
22148,4.275000
22149,4.612500
22150,4.668750
22151,4.668750
22152,4.050000
22153,3.318750
22154,3.600000
22155,4.275000
22156,4.050000
22157,3.993750
22158,4.612500
22159,5.062500
22160,5.006250
22161,4.837500
22162,4.612500
22163,3.937500
22164,3.600000
22165,3.150000
22166,2.700000
22167,2.193750
22168,2.137500
22169,2.756250
22170,3.150000
22171,3.375000
22172,2.812500
22173,1.462500
22174,1.125000
22175,1.575000
22176,2.193750
22177,2.025000
22178,1.912500
22179,2.137500
22180,2.025000
22181,1.912500
22182,2.081250
22183,2.306250
22184,2.362500
22185,2.700000
22186,3.150000
22187,2.925000
22188,2.306250
22189,2.250000
22190,2.475000
22191,2.137500
22192,1.406250
22193,1.856250
22194,2.756250
22195,2.475000
22196,1.293750
22197,0.450000
22198,0.450000
22199,1.237500
22200,1.575000
22201,1.518750
22202,1.968750
22203,2.925000
22204,3.712500
22205,3.937500
22206,3.600000
22207,3.206250
22208,3.150000
22209,3.712500
22210,4.106250
22211,4.050000
22212,3.600000
22213,2.925000
22214,2.362500
22215,2.081250
22216,2.025000
22217,2.193750
22218,2.418750
22219,2.306250
22220,1.575000
22221,0.900000
22222,1.012500
22223,1.462500
22224,1.575000
22225,1.518750
22226,1.518750
22227,1.631250
22228,1.406250
22229,1.181250
22230,1.181250
22231,1.293750
22232,1.856250
22233,2.306250
22234,1.968750
22235,1.237500
22236,1.237500
22237,1.575000
22238,1.631250
22239,1.631250
22240,1.575000
22241,1.012500
22242,0.562500
22243,1.068750
22244,1.181250
22245,1.181250
22246,1.181250
22247,1.406250
22248,1.518750
22249,1.068750
22250,0.675000
22251,1.237500
22252,1.800000
22253,1.293750
22254,0.675000
22255,0.731250
22256,1.068750
22257,0.900000
22258,0.675000
22259,1.012500
22260,1.406250
22261,2.306250
22262,3.150000
22263,3.375000
22264,2.925000
22265,3.093750
22266,3.768750
22267,4.218750
22268,4.725000
22269,4.781250
22270,4.668750
22271,4.275000
