8448,3.768750
8449,4.050000
8450,4.106250
8451,4.050000
8452,3.656250
8453,3.150000
8454,2.418750
8455,1.406250
8456,0.900000
8457,0.618750
8458,0.731250
8459,0.675000
8460,0.450000
8461,0.618750
8462,0.675000
8463,0.562500
8464,0.900000
8465,1.350000
8466,1.350000
8467,0.618750
8468,0.225000
8469,0.506250
8470,0.956250
8471,0.956250
8472,0.731250
8473,0.506250
8474,0.731250
8475,1.237500
8476,1.575000
8477,1.800000
8478,1.856250
8479,2.250000
8480,2.193750
8481,1.350000
8482,1.068750
8483,1.912500
8484,2.756250
8485,3.037500
8486,2.418750
8487,2.362500
8488,2.981250
8489,3.375000
8490,2.981250
8491,2.362500
8492,2.756250
8493,3.093750
8494,3.037500
8495,3.375000
8496,4.106250
8497,4.162500
8498,3.825000
8499,2.700000
8500,1.968750
8501,2.250000
8502,3.150000
8503,3.375000
8504,3.150000
8505,2.868750
8506,2.362500
8507,2.418750
8508,2.250000
8509,1.350000
8510,1.293750
8511,2.193750
8512,3.150000
8513,3.318750
8514,2.981250
8515,2.193750
8516,1.856250
8517,1.856250
8518,1.856250
8519,1.800000
8520,2.137500
8521,2.700000
8522,2.306250
8523,1.462500
8524,1.518750
8525,2.306250
8526,2.418750
8527,1.968750
8528,1.968750
8529,2.475000
8530,2.925000
8531,2.700000
8532,2.756250
8533,2.981250
8534,3.318750
8535,3.600000
8536,3.712500
8537,3.881250
8538,4.218750
8539,3.881250
8540,2.756250
8541,2.025000
8542,2.475000
8543,3.262500
8544,3.712500
8545,3.993750
8546,4.893750
8547,5.625000
8548,5.737500
8549,4.781250
8550,3.656250
8551,3.318750
8552,3.993750
8553,4.556250
8554,4.612500
8555,3.881250
8556,2.700000
8557,1.968750
8558,2.081250
8559,2.250000
8560,1.800000
8561,1.237500
8562,1.350000
8563,1.912500
8564,2.193750
8565,2.418750
8566,2.531250
8567,1.968750
8568,0.956250
8569,0.562500
8570,1.012500
8571,1.406250
8572,1.575000
8573,1.518750
8574,1.462500
8575,1.800000
