22272,4.162500
22273,3.712500
22274,2.700000
22275,1.856250
22276,1.968750
22277,2.925000
22278,3.937500
22279,3.768750
22280,2.868750
22281,2.306250
22282,1.968750
22283,1.912500
22284,2.193750
22285,2.306250
22286,1.912500
22287,1.631250
22288,1.968750
22289,1.912500
22290,1.462500
22291,1.012500
22292,0.956250
22293,1.293750
22294,1.800000
22295,1.912500
22296,1.350000
22297,0.562500
22298,1.237500
22299,2.418750
22300,3.037500
22301,3.150000
22302,3.206250
22303,3.150000
22304,3.150000
22305,3.206250
22306,3.037500
22307,2.756250
22308,2.475000
22309,2.306250
22310,2.250000
22311,2.193750
22312,2.925000
22313,3.375000
22314,3.037500
22315,2.418750
22316,2.081250
22317,1.912500
22318,2.081250
22319,2.362500
22320,2.756250
22321,2.531250
22322,2.193750
22323,2.306250
22324,3.093750
22325,3.825000
22326,3.712500
22327,2.925000
22328,1.631250
22329,1.406250
22330,2.025000
22331,2.193750
22332,2.756250
22333,3.768750
22334,3.431250
22335,2.362500
22336,1.518750
22337,1.856250
22338,2.418750
22339,2.981250
22340,3.375000
22341,3.656250
22342,3.712500
22343,3.206250
22344,2.418750
22345,2.306250
22346,2.362500
22347,2.756250
22348,2.418750
22349,2.418750
22350,3.037500
22351,3.262500
22352,3.206250
22353,3.318750
22354,3.768750
22355,3.600000
22356,3.093750
22357,2.868750
22358,2.418750
22359,2.137500
22360,1.518750
22361,1.575000
22362,2.700000
22363,3.375000
22364,3.881250
22365,4.500000
22366,5.118750
22367,5.062500
22368,4.837500
22369,5.006250
22370,4.950000
22371,4.612500
22372,4.218750
22373,4.162500
22374,4.500000
22375,4.893750
22376,4.781250
22377,4.331250
22378,4.050000
22379,4.050000
22380,4.612500
22381,4.781250
22382,4.837500
22383,4.725000
22384,4.331250
22385,4.275000
22386,4.050000
22387,3.150000
22388,2.700000
22389,2.475000
22390,2.418750
22391,2.700000
22392,2.700000
22393,2.531250
22394,2.193750
22395,1.800000
22396,1.462500
22397,1.181250
22398,1.068750
22399,1.912500
