8576,2.137500
8577,2.700000
8578,2.362500
8579,1.912500
8580,1.631250
8581,1.912500
8582,2.081250
8583,1.856250
8584,0.731250
8585,0.337500
8586,1.181250
8587,1.968750
8588,2.025000
8589,1.575000
8590,1.575000
8591,2.306250
8592,2.700000
8593,2.418750
8594,2.081250
8595,1.968750
8596,2.306250
8597,2.362500
8598,2.193750
8599,2.362500
8600,2.418750
8601,2.137500
8602,1.912500
8603,1.631250
8604,1.518750
8605,1.575000
8606,2.362500
8607,2.925000
8608,2.475000
8609,2.137500
8610,2.250000
8611,2.362500
8612,2.700000
8613,2.418750
8614,1.293750
8615,0.225000
8616,0.225000
8617,0.675000
8618,0.731250
8619,0.618750
8620,0.956250
8621,1.293750
8622,1.406250
8623,1.518750
8624,1.800000
8625,1.912500
8626,2.193750
8627,2.700000
8628,2.700000
8629,2.362500
8630,2.306250
8631,2.475000
8632,2.475000
8633,2.700000
8634,2.475000
8635,1.856250
8636,1.293750
8637,2.137500
8638,2.812500
8639,2.531250
8640,1.968750
8641,1.518750
8642,1.575000
8643,1.575000
8644,2.081250
8645,2.925000
8646,3.656250
8647,3.768750
8648,2.812500
8649,1.856250
8650,1.575000
8651,2.193750
8652,3.318750
8653,4.500000
8654,4.725000
8655,3.937500
8656,2.812500
8657,2.531250
8658,2.812500
8659,2.925000
8660,3.656250
8661,3.937500
8662,3.768750
8663,2.981250
8664,1.912500
8665,1.237500
8666,1.631250
8667,1.800000
8668,1.181250
8669,0.562500
8670,0.281250
8671,0.506250
8672,0.956250
8673,0.731250
8674,0.562500
8675,0.956250
8676,1.462500
8677,2.193750
8678,2.868750
8679,2.418750
8680,1.518750
8681,1.181250
8682,1.350000
8683,1.968750
8684,2.362500
8685,2.475000
8686,2.081250
8687,1.237500
8688,0.112500
8689,-0.112720
8690,0.393750
8691,1.293750
8692,1.462500
8693,1.293750
8694,1.012500
8695,1.181250
8696,1.631250
8697,2.137500
8698,2.868750
8699,3.712500
8700,4.275000
8701,4.275000
8702,3.937500
8703,3.993750
