30080,3.150000
30081,3.318750
30082,3.431250
30083,2.756250
30084,1.968750
30085,1.856250
30086,1.968750
30087,2.193750
30088,2.081250
30089,1.237500
30090,1.237500
30091,2.025000
30092,2.362500
30093,2.700000
30094,2.812500
30095,2.306250
30096,1.800000
30097,1.518750
30098,1.350000
30099,0.618750
30100,0.112500
30101,-0.168970
30102,-0.225220
30103,-0.056470
30104,0.225000
30105,0.112500
30106,-0.112720
30107,-0.112720
30108,-0.337720
30109,-0.225220
30110,0.675000
30111,1.575000
30112,2.137500
30113,2.306250
30114,1.968750
30115,1.631250
30116,1.912500
30117,2.531250
30118,3.318750
30119,3.937500
30120,3.825000
30121,3.262500
30122,2.756250
30123,1.856250
30124,1.406250
30125,1.350000
30126,1.406250
30127,2.081250
30128,2.925000
30129,3.093750
30130,3.037500
30131,2.812500
30132,2.081250
30133,1.068750
30134,0.056250
30135,0.225000
30136,1.125000
30137,1.518750
30138,1.856250
30139,1.912500
30140,1.406250
30141,1.125000
30142,1.181250
30143,1.406250
30144,1.462500
30145,1.350000
30146,1.012500
30147,0.562500
30148,0.056250
30149,-0.337720
30150,0.056250
30151,1.068750
30152,1.912500
30153,2.081250
30154,1.912500
30155,2.193750
30156,2.475000
30157,2.362500
30158,1.968750
30159,1.575000
30160,1.518750
30161,1.912500
30162,1.800000
30163,1.575000
30164,2.081250
30165,2.700000
30166,2.925000
30167,2.531250
30168,2.475000
30169,3.600000
30170,4.612500
30171,4.500000
30172,3.881250
30173,3.881250
30174,3.993750
30175,4.556250
30176,4.837500
30177,4.837500
30178,5.006250
30179,5.231250
30180,4.612500
30181,3.712500
30182,3.262500
30183,3.206250
30184,3.150000
30185,2.981250
30186,2.700000
30187,2.081250
30188,1.012500
30189,-0.281470
30190,-1.181470
30191,-0.393970
30192,2.250000
30193,4.556250
30194,4.218750
30195,2.981250
30196,2.475000
30197,3.093750
30198,3.825000
30199,3.881250
30200,3.656250
30201,3.093750
30202,2.475000
30203,2.137500
30204,2.025000
30205,2.306250
30206,3.375000
30207,4.050000
