14208,2.531250
14209,2.081250
14210,2.700000
14211,3.993750
14212,4.556250
14213,4.275000
14214,3.881250
14215,3.375000
14216,3.093750
14217,2.362500
14218,1.800000
14219,2.081250
14220,2.756250
14221,3.262500
14222,3.206250
14223,2.756250
14224,2.418750
14225,2.981250
14226,4.612500
14227,5.850000
14228,6.018750
14229,5.400000
14230,4.837500
14231,5.512500
14232,5.906250
14233,5.456250
14234,5.062500
14235,4.950000
14236,4.668750
14237,3.881250
14238,3.150000
14239,2.531250
14240,2.362500
14241,2.868750
14242,3.600000
14243,3.600000
14244,3.431250
14245,4.218750
14246,4.837500
14247,5.456250
14248,5.906250
14249,5.456250
14250,3.768750
14251,1.856250
14252,1.181250
14253,1.800000
14254,2.193750
14255,2.306250
14256,2.250000
14257,1.518750
14258,0.618750
14259,0.675000
14260,1.181250
14261,1.631250
14262,2.362500
14263,2.981250
14264,2.925000
14265,2.475000
14266,1.856250
14267,1.125000
14268,0.900000
14269,0.562500
14270,0.618750
14271,1.237500
14272,1.968750
14273,1.968750
14274,1.800000
14275,1.518750
14276,1.462500
14277,1.406250
14278,1.518750
14279,2.025000
14280,2.137500
14281,1.406250
14282,0.731250
14283,0.506250
14284,0.562500
14285,1.068750
14286,1.237500
14287,0.618750
14288,0.225000
14289,0.393750
14290,1.350000
14291,1.912500
14292,1.181250
14293,0.675000
14294,1.912500
14295,3.206250
14296,3.431250
14297,2.981250
14298,2.475000
14299,2.193750
14300,1.912500
14301,1.125000
14302,0.168750
14303,0.056250
14304,1.068750
14305,1.462500
14306,1.856250
14307,2.362500
14308,2.981250
14309,3.093750
14310,3.150000
14311,3.262500
14312,3.093750
14313,2.418750
14314,1.350000
14315,0.000000
14316,-0.450220
14317,0.225000
14318,1.800000
14319,3.093750
14320,3.600000
14321,2.756250
14322,2.193750
14323,2.925000
14324,4.162500
14325,5.062500
14326,5.118750
14327,4.556250
14328,3.375000
14329,2.250000
14330,1.575000
14331,2.025000
14332,2.812500
14333,3.037500
14334,2.306250
14335,1.856250
