16000,3.206250
16001,4.331250
16002,5.062500
16003,4.781250
16004,3.712500
16005,3.318750
16006,3.431250
16007,2.756250
16008,1.800000
16009,1.462500
16010,2.081250
16011,2.025000
16012,1.575000
16013,2.081250
16014,2.418750
16015,1.462500
16016,0.225000
16017,0.000000
16018,0.618750
16019,1.350000
16020,1.518750
16021,1.575000
16022,1.181250
16023,0.675000
16024,0.900000
16025,1.181250
16026,1.125000
16027,0.900000
16028,1.237500
16029,1.912500
16030,1.631250
16031,1.068750
16032,0.393750
16033,0.112500
16034,0.900000
16035,2.081250
16036,3.262500
16037,4.050000
16038,4.556250
16039,5.062500
16040,4.950000
16041,4.275000
16042,4.050000
16043,3.993750
16044,4.050000
16045,3.656250
16046,3.150000
16047,3.037500
16048,3.037500
16049,2.925000
16050,2.475000
16051,2.418750
16052,2.700000
16053,3.037500
16054,3.375000
16055,3.825000
16056,3.825000
16057,3.600000
16058,2.868750
16059,2.025000
16060,1.293750
16061,1.237500
16062,1.237500
16063,1.575000
16064,2.137500
16065,1.912500
16066,1.462500
16067,1.350000
16068,1.293750
16069,1.518750
16070,2.137500
16071,3.262500
16072,4.275000
16073,4.500000
16074,3.825000
16075,3.318750
16076,3.600000
16077,3.656250
16078,3.768750
16079,4.162500
16080,4.837500
16081,4.781250
16082,4.612500
16083,4.500000
16084,4.556250
16085,4.218750
16086,4.275000
16087,4.331250
16088,4.668750
16089,5.118750
16090,5.568750
16091,5.062500
16092,4.556250
16093,4.500000
16094,4.556250
16095,4.612500
16096,4.725000
16097,4.725000
16098,4.106250
16099,3.600000
16100,3.206250
16101,2.925000
16102,2.250000
16103,1.631250
16104,1.912500
16105,1.912500
16106,1.293750
16107,0.956250
16108,0.675000
16109,0.956250
16110,1.012500
16111,0.618750
16112,0.393750
16113,0.393750
16114,0.393750
16115,0.112500
16116,0.056250
16117,0.675000
16118,1.856250
16119,2.081250
16120,1.462500
16121,1.012500
16122,1.350000
16123,2.025000
16124,2.362500
16125,2.137500
16126,1.631250
16127,1.518750
