15104,2.868750
15105,3.825000
15106,3.768750
15107,3.037500
15108,2.306250
15109,2.137500
15110,2.475000
15111,2.700000
15112,2.306250
15113,2.362500
15114,3.093750
15115,3.881250
15116,4.162500
15117,4.162500
15118,4.050000
15119,3.881250
15120,3.768750
15121,3.768750
15122,3.431250
15123,3.093750
15124,3.037500
15125,3.712500
15126,4.275000
15127,4.500000
15128,4.050000
15129,3.993750
15130,4.162500
15131,3.993750
15132,3.937500
15133,4.106250
15134,4.725000
15135,5.118750
15136,5.062500
15137,4.331250
15138,3.600000
15139,3.093750
15140,3.093750
15141,2.700000
15142,1.800000
15143,0.900000
15144,1.181250
15145,1.800000
15146,2.081250
15147,2.362500
15148,2.418750
15149,2.250000
15150,2.250000
15151,2.475000
15152,2.981250
15153,3.150000
15154,2.756250
15155,2.306250
15156,2.306250
15157,2.362500
15158,2.700000
15159,2.306250
15160,2.306250
15161,2.475000
15162,1.856250
15163,1.293750
15164,1.968750
15165,2.700000
15166,2.700000
15167,2.868750
15168,2.812500
15169,2.193750
15170,1.912500
15171,1.575000
15172,1.462500
15173,1.575000
15174,2.418750
15175,3.318750
15176,3.656250
15177,3.937500
15178,4.050000
15179,4.106250
15180,4.275000
15181,4.162500
15182,4.162500
15183,4.331250
15184,4.556250
15185,4.218750
15186,4.050000
15187,3.881250
15188,3.318750
15189,2.812500
15190,2.025000
15191,1.350000
15192,1.968750
15193,3.431250
15194,4.106250
15195,3.206250
15196,1.856250
15197,1.518750
15198,2.306250
15199,3.206250
15200,3.318750
15201,3.037500
15202,2.531250
15203,2.756250
15204,3.206250
15205,3.150000
15206,2.812500
15207,2.531250
15208,2.475000
15209,2.475000
15210,2.418750
15211,2.137500
15212,1.800000
15213,1.575000
15214,1.800000
15215,1.856250
15216,2.362500
15217,2.475000
15218,2.025000
15219,1.575000
15220,1.575000
15221,1.856250
15222,1.518750
15223,1.012500
15224,0.506250
15225,0.337500
15226,0.675000
15227,1.237500
15228,1.237500
15229,1.012500
15230,0.675000
15231,1.068750
