4992,1.237500
4993,1.462500
4994,1.800000
4995,1.068750
4996,0.450000
4997,0.393750
4998,1.350000
4999,2.756250
5000,3.656250
5001,4.106250
5002,4.106250
5003,3.431250
5004,2.925000
5005,3.318750
5006,4.162500
5007,4.612500
5008,4.893750
5009,4.950000
5010,5.118750
5011,5.737500
5012,5.793750
5013,5.568750
5014,5.850000
5015,6.412500
5016,5.962500
5017,5.006250
5018,4.668750
5019,4.893750
5020,5.793750
5021,5.906250
5022,5.681250
5023,5.568750
5024,5.512500
5025,5.793750
5026,6.300000
5027,5.906250
5028,5.568750
5029,5.175000
5030,5.062500
5031,4.950000
5032,4.725000
5033,5.062500
5034,5.625000
5035,5.681250
5036,5.681250
5037,5.175000
5038,4.837500
5039,4.893750
5040,5.512500
5041,6.075000
5042,6.300000
5043,5.962500
5044,5.625000
5045,5.568750
5046,6.468750
5047,-7.031250
5048,-7.200000
5049,6.637500
5050,6.862500
5051,-6.581250
5052,-6.468750
5053,-7.200000
5054,6.412500
5055,5.850000
5056,5.175000
5057,5.118750
5058,6.075000
5059,6.412500
5060,5.962500
5061,5.625000
5062,5.456250
5063,4.950000
5064,4.837500
5065,4.950000
5066,5.118750
5067,5.231250
5068,5.062500
5069,4.556250
5070,3.656250
5071,2.868750
5072,2.193750
5073,1.462500
5074,1.912500
5075,2.981250
5076,4.106250
5077,4.725000
5078,4.331250
5079,3.206250
5080,2.306250
5081,2.025000
5082,2.475000
5083,3.318750
5084,4.106250
5085,5.006250
5086,4.950000
5087,3.768750
5088,3.318750
5089,4.668750
5090,5.681250
5091,5.625000
5092,5.118750
5093,4.725000
5094,4.500000
5095,4.106250
5096,3.825000
5097,3.656250
5098,3.600000
5099,3.825000
5100,4.218750
5101,4.950000
5102,5.456250
5103,5.006250
5104,4.612500
5105,4.331250
5106,3.881250
5107,3.825000
5108,3.656250
5109,3.206250
5110,2.981250
5111,2.868750
5112,2.981250
5113,2.812500
5114,2.531250
5115,2.362500
5116,1.856250
5117,1.237500
5118,1.350000
5119,1.293750
