15488,2.925000
15489,3.600000
15490,2.981250
15491,2.025000
15492,1.631250
15493,1.462500
15494,0.956250
15495,0.393750
15496,0.168750
15497,0.056250
15498,0.562500
15499,1.406250
15500,1.293750
15501,0.618750
15502,0.000000
15503,-0.393970
15504,-0.393970
15505,0.337500
15506,0.900000
15507,0.225000
15508,-0.112720
15509,0.225000
15510,1.012500
15511,2.306250
15512,3.600000
15513,3.881250
15514,3.768750
15515,3.712500
15516,4.050000
15517,4.106250
15518,3.600000
15519,2.756250
15520,2.306250
15521,2.756250
15522,3.150000
15523,3.431250
15524,3.262500
15525,3.206250
15526,3.375000
15527,3.431250
15528,4.106250
15529,5.062500
15530,5.400000
15531,4.725000
15532,3.937500
15533,3.768750
15534,3.206250
15535,2.362500
15536,1.968750
15537,2.250000
15538,2.868750
15539,3.375000
15540,3.656250
15541,3.093750
15542,2.531250
15543,2.868750
15544,3.093750
15545,2.812500
15546,2.362500
15547,2.362500
15548,2.250000
15549,2.137500
15550,1.968750
15551,1.350000
15552,1.012500
15553,1.293750
15554,1.968750
15555,2.025000
15556,1.350000
15557,1.068750
15558,1.237500
15559,1.575000
15560,2.025000
15561,2.081250
15562,1.462500
15563,0.731250
15564,0.168750
15565,0.168750
15566,0.506250
15567,1.181250
15568,1.968750
15569,2.475000
15570,2.475000
15571,2.081250
15572,2.081250
15573,2.700000
15574,3.150000
15575,3.656250
15576,3.712500
15577,3.712500
15578,3.937500
15579,3.825000
15580,3.600000
15581,3.150000
15582,3.093750
15583,3.375000
15584,4.050000
15585,4.106250
15586,3.262500
15587,2.981250
15588,3.150000
15589,3.093750
15590,3.375000
15591,3.712500
15592,3.600000
15593,3.712500
15594,3.768750
15595,4.106250
15596,4.162500
15597,3.375000
15598,2.475000
15599,2.025000
15600,1.406250
15601,1.237500
15602,1.518750
15603,1.912500
15604,2.137500
15605,2.306250
15606,2.025000
15607,1.406250
15608,1.068750
15609,1.012500
15610,0.956250
15611,0.562500
15612,0.900000
15613,1.350000
15614,1.800000
15615,2.081250
