11648,3.318750
11649,3.881250
11650,3.937500
11651,3.825000
11652,4.050000
11653,4.162500
11654,3.993750
11655,3.825000
11656,4.050000
11657,4.162500
11658,3.881250
11659,3.600000
11660,3.037500
11661,2.475000
11662,2.250000
11663,2.193750
11664,2.306250
11665,2.531250
11666,2.756250
11667,2.700000
11668,2.531250
11669,2.700000
11670,2.531250
11671,2.756250
11672,2.925000
11673,3.206250
11674,2.418750
11675,1.293750
11676,1.125000
11677,1.237500
11678,1.462500
11679,2.025000
11680,2.025000
11681,2.081250
11682,2.700000
11683,3.093750
11684,3.262500
11685,2.925000
11686,2.081250
11687,1.968750
11688,2.756250
11689,3.150000
11690,2.362500
11691,1.912500
11692,1.856250
11693,1.800000
11694,1.462500
11695,1.350000
11696,2.081250
11697,3.375000
11698,4.781250
11699,5.231250
11700,5.006250
11701,4.162500
11702,3.825000
11703,4.050000
11704,3.825000
11705,3.825000
11706,4.500000
11707,4.612500
11708,3.712500
11709,2.531250
11710,1.968750
11711,1.575000
11712,2.081250
11713,2.418750
11714,2.250000
11715,2.250000
11716,2.700000
11717,2.925000
11718,2.418750
11719,1.800000
11720,1.012500
11721,0.956250
11722,1.406250
11723,2.306250
11724,3.037500
11725,3.206250
11726,2.418750
11727,1.406250
11728,1.406250
11729,2.193750
11730,2.475000
11731,2.137500
11732,1.575000
11733,1.406250
11734,1.293750
11735,1.856250
11736,2.475000
11737,2.812500
11738,2.812500
11739,2.700000
11740,2.925000
11741,3.318750
11742,3.656250
11743,3.318750
11744,2.868750
11745,2.306250
11746,2.250000
11747,2.306250
11748,2.250000
11749,2.812500
11750,3.712500
11751,3.937500
11752,3.712500
11753,3.262500
11754,3.262500
11755,3.600000
11756,3.375000
11757,2.868750
11758,2.362500
11759,2.250000
11760,2.362500
11761,2.306250
11762,1.912500
11763,1.462500
11764,1.800000
11765,1.912500
11766,1.631250
11767,1.012500
11768,0.056250
11769,-0.562720
11770,-0.000220
11771,0.618750
11772,0.337500
11773,-0.056470
11774,-0.000220
11775,0.337500
