640,2.925000
641,1.912500
642,1.350000
643,1.856250
644,2.362500
645,2.700000
646,2.250000
647,1.800000
648,1.800000
649,2.081250
650,2.306250
651,2.418750
652,2.700000
653,2.812500
654,2.700000
655,2.081250
656,1.462500
657,0.675000
658,0.225000
659,0.562500
660,1.237500
661,1.012500
662,0.337500
663,0.393750
664,1.237500
665,1.968750
666,2.418750
667,2.418750
668,2.250000
669,3.206250
670,2.981250
671,2.700000
672,2.756250
673,2.475000
674,2.362500
675,2.700000
676,2.812500
677,2.418750
678,2.475000
679,2.418750
680,2.306250
681,2.193750
682,1.912500
683,1.462500
684,1.912500
685,2.700000
686,3.318750
687,3.712500
688,3.881250
689,3.768750
690,3.150000
691,2.700000
692,2.756250
693,2.868750
694,2.137500
695,1.406250
696,1.012500
697,0.393750
698,0.393750
699,1.350000
700,2.418750
701,3.093750
702,3.093750
703,3.206250
704,3.712500
705,3.600000
706,2.756250
707,2.193750
708,2.193750
709,2.137500
710,1.462500
711,1.068750
712,1.012500
713,0.281250
714,0.056250
715,0.450000
716,1.125000
717,2.025000
718,2.756250
719,3.093750
720,3.375000
721,3.318750
722,3.206250
723,3.318750
724,2.981250
725,2.025000
726,1.518750
727,1.631250
728,1.800000
729,1.856250
730,2.306250
731,2.362500
732,1.912500
733,1.406250
734,1.293750
735,1.237500
736,1.518750
737,2.362500
738,3.262500
739,3.656250
740,3.262500
741,3.093750
742,3.093750
743,3.037500
744,2.250000
745,1.462500
746,0.337500
747,-0.168970
748,0.168750
749,0.393750
750,1.068750
751,1.462500
752,1.575000
753,2.193750
754,3.318750
755,4.275000
756,4.331250
757,3.937500
758,3.431250
759,3.150000
760,2.756250
761,2.025000
762,1.406250
763,1.350000
764,1.968750
765,2.193750
766,2.137500
767,2.250000
