256,0.562500
257,1.406250
258,3.150000
259,4.162500
260,4.162500
261,3.375000
262,2.362500
263,2.025000
264,2.475000
265,3.206250
266,3.656250
267,3.375000
268,2.981250
269,2.137500
270,0.956250
271,0.506250
272,1.350000
273,1.800000
274,1.912500
275,1.912500
276,2.418750
277,3.262500
278,3.881250
279,3.656250
280,2.812500
281,1.856250
282,0.956250
283,0.393750
284,0.675000
285,1.518750
286,2.250000
287,2.418750
288,2.193750
289,2.081250
290,2.362500
291,2.418750
292,2.362500
293,2.362500
294,1.912500
295,1.293750
296,1.237500
297,1.293750
298,1.237500
299,1.856250
300,1.518750
301,0.393750
302,-0.168970
303,-0.168970
304,0.168750
305,0.450000
306,0.900000
307,1.350000
308,1.968750
309,2.193750
310,1.968750
311,1.800000
312,1.406250
313,1.012500
314,1.068750
315,0.675000
316,-0.225220
317,-0.056470
318,1.293750
319,1.856250
320,1.350000
321,1.631250
322,2.306250
323,3.037500
324,3.206250
325,2.868750
326,2.418750
327,1.968750
328,1.968750
329,2.700000
330,2.981250
331,3.262500
332,3.037500
333,2.475000
334,2.868750
335,3.600000
336,3.825000
337,3.881250
338,3.937500
339,3.712500
340,3.375000
341,3.150000
342,2.700000
343,1.856250
344,1.125000
345,1.518750
346,2.193750
347,2.531250
348,2.531250
349,3.318750
350,3.937500
351,4.218750
352,3.937500
353,3.262500
354,3.093750
355,2.868750
356,2.812500
357,2.418750
358,2.137500
359,1.856250
360,1.800000
361,1.856250
362,2.475000
363,3.206250
364,3.600000
365,3.262500
366,2.362500
367,1.462500
368,1.631250
369,2.756250
370,3.937500
371,4.612500
372,4.612500
373,4.050000
374,3.600000
375,3.262500
376,2.756250
377,2.193750
378,1.800000
379,1.912500
380,2.306250
381,2.756250
382,3.375000
383,3.431250
