11008,1.968750
11009,1.181250
11010,0.506250
11011,0.056250
11012,-0.112720
11013,0.225000
11014,0.731250
11015,1.125000
11016,0.900000
11017,0.562500
11018,1.125000
11019,2.250000
11020,2.418750
11021,2.475000
11022,2.981250
11023,3.206250
11024,3.150000
11025,2.418750
11026,2.025000
11027,1.968750
11028,2.081250
11029,1.575000
11030,1.125000
11031,1.518750
11032,2.531250
11033,3.150000
11034,3.600000
11035,3.768750
11036,3.712500
11037,3.600000
11038,3.375000
11039,3.656250
11040,3.881250
11041,3.825000
11042,3.206250
11043,2.925000
11044,2.981250
11045,2.756250
11046,2.250000
11047,1.968750
11048,1.912500
11049,1.518750
11050,1.125000
11051,0.956250
11052,1.406250
11053,2.137500
11054,3.150000
11055,4.837500
11056,5.006250
11057,3.375000
11058,2.756250
11059,3.712500
11060,4.893750
11061,5.118750
11062,4.612500
11063,3.825000
11064,3.206250
11065,3.206250
11066,3.600000
11067,3.150000
11068,2.868750
11069,3.093750
11070,3.431250
11071,3.600000
11072,3.712500
11073,3.993750
11074,3.768750
11075,3.206250
11076,2.812500
11077,2.756250
11078,3.318750
11079,4.106250
11080,3.993750
11081,2.925000
11082,2.137500
11083,2.868750
11084,3.825000
11085,3.600000
11086,2.868750
11087,2.306250
11088,2.025000
11089,1.968750
11090,2.137500
11091,2.025000
11092,1.856250
11093,1.968750
11094,2.306250
11095,2.025000
11096,1.631250
11097,2.362500
11098,2.925000
11099,3.037500
11100,3.150000
11101,3.037500
11102,2.812500
11103,3.037500
11104,3.431250
11105,3.825000
11106,3.768750
11107,3.993750
11108,3.993750
11109,3.375000
11110,2.812500
11111,2.306250
11112,2.081250
11113,1.912500
11114,1.968750
11115,1.800000
11116,1.462500
11117,1.181250
11118,1.012500
11119,0.450000
11120,-0.168970
11121,-0.506470
11122,-1.068970
11123,-1.068970
11124,-0.675220
11125,-0.562720
11126,-0.337720
11127,-0.112720
11128,0.056250
11129,0.337500
11130,0.956250
11131,1.350000
11132,1.406250
11133,1.406250
11134,1.462500
11135,1.800000
