9984,3.093750
9985,2.925000
9986,2.250000
9987,2.081250
9988,2.193750
9989,2.137500
9990,2.306250
9991,2.418750
9992,2.025000
9993,1.518750
9994,2.025000
9995,2.925000
9996,3.206250
9997,2.700000
9998,2.081250
9999,2.475000
10000,3.206250
10001,3.037500
10002,2.137500
10003,2.025000
10004,2.700000
10005,2.981250
10006,2.362500
10007,1.912500
10008,2.137500
10009,2.700000
10010,2.418750
10011,1.293750
10012,0.506250
10013,0.450000
10014,1.012500
10015,1.912500
10016,2.812500
10017,3.093750
10018,2.868750
10019,2.925000
10020,2.925000
10021,3.093750
10022,3.600000
10023,3.993750
10024,4.218750
10025,3.318750
10026,2.812500
10027,2.362500
10028,1.575000
10029,1.125000
10030,1.125000
10031,1.293750
10032,1.631250
10033,2.250000
10034,2.868750
10035,3.262500
10036,3.431250
10037,3.375000
10038,3.150000
10039,2.756250
10040,2.306250
10041,2.025000
10042,1.856250
10043,1.856250
10044,2.250000
10045,2.925000
10046,3.318750
10047,2.981250
10048,2.137500
10049,2.193750
10050,2.700000
10051,2.981250
10052,3.262500
10053,3.206250
10054,2.700000
10055,1.912500
10056,1.406250
10057,1.406250
10058,1.518750
10059,1.406250
10060,1.800000
10061,2.418750
10062,2.306250
10063,1.462500
10064,1.012500
10065,1.012500
10066,1.068750
10067,0.956250
10068,0.956250
10069,1.181250
10070,1.800000
10071,2.081250
10072,1.518750
10073,0.618750
10074,0.000000
10075,-0.393970
10076,-0.337720
10077,0.225000
10078,0.450000
10079,-0.112720
10080,-0.281470
10081,0.393750
10082,0.618750
10083,0.450000
10084,0.956250
10085,1.631250
10086,2.081250
10087,2.306250
10088,2.362500
10089,2.812500
10090,2.868750
10091,2.193750
10092,1.462500
10093,1.181250
10094,1.462500
10095,2.306250
10096,3.375000
10097,4.275000
10098,4.218750
10099,4.162500
10100,5.118750
10101,5.737500
10102,5.400000
10103,4.668750
10104,4.500000
10105,4.837500
10106,5.006250
10107,4.893750
10108,4.612500
10109,3.881250
10110,3.037500
10111,2.306250
