17920,2.981250
17921,2.925000
17922,2.475000
17923,2.137500
17924,2.025000
17925,1.631250
17926,1.350000
17927,1.125000
17928,0.956250
17929,0.618750
17930,0.450000
17931,0.450000
17932,0.393750
17933,0.000000
17934,0.000000
17935,1.068750
17936,2.025000
17937,2.193750
17938,2.025000
17939,1.800000
17940,1.406250
17941,1.462500
17942,1.350000
17943,1.293750
17944,1.856250
17945,1.968750
17946,1.575000
17947,1.631250
17948,1.912500
17949,1.968750
17950,2.193750
17951,2.868750
17952,3.262500
17953,2.981250
17954,2.475000
17955,2.812500
17956,3.318750
17957,3.318750
17958,2.700000
17959,1.856250
17960,1.968750
17961,2.193750
17962,2.306250
17963,2.418750
17964,2.250000
17965,2.137500
17966,2.025000
17967,2.137500
17968,2.306250
17969,2.081250
17970,1.800000
17971,1.912500
17972,2.250000
17973,2.137500
17974,1.856250
17975,1.462500
17976,1.631250
17977,2.137500
17978,2.925000
17979,3.375000
17980,3.375000
17981,3.318750
17982,3.712500
17983,3.881250
17984,3.712500
17985,2.812500
17986,1.968750
17987,1.968750
17988,2.700000
17989,3.037500
17990,2.756250
17991,2.306250
17992,1.968750
17993,1.518750
17994,1.968750
17995,2.362500
17996,2.756250
17997,2.756250
17998,2.981250
17999,3.150000
18000,2.700000
18001,2.250000
18002,2.193750
18003,1.856250
18004,1.518750
18005,2.306250
18006,3.318750
18007,4.837500
18008,4.781250
18009,4.050000
18010,3.262500
18011,2.981250
18012,2.362500
18013,1.800000
18014,1.068750
18015,1.181250
18016,1.575000
18017,1.575000
18018,1.181250
18019,0.900000
18020,1.012500
18021,1.237500
18022,1.518750
18023,2.137500
18024,2.475000
18025,2.418750
18026,2.250000
18027,2.306250
18028,2.193750
18029,2.137500
18030,2.025000
18031,2.081250
18032,2.250000
18033,2.081250
18034,1.912500
18035,2.081250
18036,2.193750
18037,2.418750
18038,2.981250
18039,3.262500
18040,3.150000
18041,2.925000
18042,2.700000
18043,2.081250
18044,1.575000
18045,1.350000
18046,1.350000
18047,1.800000
