2048,2.250000
2049,1.631250
2050,1.350000
2051,1.518750
2052,1.462500
2053,1.237500
2054,0.956250
2055,0.450000
2056,0.956250
2057,1.406250
2058,1.462500
2059,1.350000
2060,1.800000
2061,2.306250
2062,2.362500
2063,2.137500
2064,1.968750
2065,2.193750
2066,2.812500
2067,3.206250
2068,3.262500
2069,2.700000
2070,1.800000
2071,1.350000
2072,1.462500
2073,0.956250
2074,0.056250
2075,0.168750
2076,1.293750
2077,1.968750
2078,1.800000
2079,1.406250
2080,1.406250
2081,2.362500
2082,3.206250
2083,3.262500
2084,3.375000
2085,3.037500
2086,1.912500
2087,1.012500
2088,0.618750
2089,1.012500
2090,1.350000
2091,1.518750
2092,1.575000
2093,2.025000
2094,2.418750
2095,2.700000
2096,2.475000
2097,2.812500
2098,2.925000
2099,2.700000
2100,2.250000
2101,2.868750
2102,3.825000
2103,4.556250
2104,4.556250
2105,4.162500
2106,3.937500
2107,3.037500
2108,1.856250
2109,1.406250
2110,1.462500
2111,1.518750
2112,0.900000
2113,-0.112720
2114,-0.225220
2115,-0.000220
2116,0.506250
2117,1.800000
2118,2.925000
2119,3.431250
2120,3.318750
2121,3.150000
2122,3.037500
2123,3.431250
2124,4.556250
2125,5.118750
2126,5.625000
2127,5.793750
2128,5.568750
2129,5.175000
2130,4.725000
2131,4.162500
2132,3.993750
2133,3.937500
2134,3.600000
2135,2.812500
2136,2.475000
2137,2.362500
2138,2.925000
2139,4.050000
2140,4.781250
2141,4.668750
2142,4.781250
2143,4.556250
2144,3.937500
2145,3.206250
2146,2.812500
2147,2.700000
2148,2.250000
2149,2.025000
2150,2.362500
2151,3.656250
2152,3.937500
2153,2.925000
2154,1.181250
2155,0.225000
2156,1.518750
2157,3.206250
2158,3.600000
2159,2.868750
2160,2.812500
2161,3.656250
2162,3.825000
2163,3.206250
2164,2.475000
2165,2.250000
2166,2.306250
2167,2.250000
2168,2.025000
2169,2.025000
2170,2.250000
2171,2.418750
2172,2.193750
2173,1.800000
2174,1.406250
2175,1.293750
