16384,-0.731470
16385,0.225000
16386,1.293750
16387,1.912500
16388,2.193750
16389,2.700000
16390,2.756250
16391,2.700000
16392,2.475000
16393,2.306250
16394,2.025000
16395,1.912500
16396,1.912500
16397,1.293750
16398,0.281250
16399,-0.225220
16400,0.225000
16401,1.293750
16402,1.912500
16403,2.081250
16404,2.306250
16405,2.756250
16406,2.531250
16407,2.193750
16408,1.856250
16409,1.631250
16410,2.025000
16411,2.925000
16412,4.106250
16413,4.500000
16414,3.712500
16415,3.206250
16416,3.431250
16417,3.768750
16418,4.050000
16419,4.050000
16420,3.656250
16421,3.150000
16422,3.712500
16423,4.500000
16424,4.725000
16425,4.162500
16426,3.937500
16427,3.881250
16428,3.712500
16429,3.656250
16430,3.600000
16431,3.037500
16432,2.812500
16433,2.700000
16434,2.981250
16435,3.150000
16436,3.656250
16437,3.993750
16438,4.050000
16439,3.881250
16440,3.768750
16441,3.431250
16442,3.206250
16443,2.981250
16444,2.812500
16445,2.193750
16446,1.912500
16447,1.912500
16448,2.362500
16449,3.375000
16450,3.993750
16451,3.825000
16452,3.093750
16453,2.475000
16454,2.925000
16455,3.375000
16456,3.600000
16457,3.093750
16458,2.868750
16459,2.981250
16460,2.756250
16461,2.418750
16462,2.193750
16463,2.081250
16464,1.912500
16465,1.800000
16466,1.237500
16467,1.012500
16468,1.293750
16469,2.418750
16470,3.768750
16471,3.600000
16472,3.093750
16473,3.037500
16474,3.431250
16475,4.050000
16476,4.331250
16477,3.150000
16478,2.981250
16479,2.531250
16480,2.306250
16481,2.137500
16482,2.362500
16483,2.868750
16484,2.756250
16485,2.193750
16486,1.800000
16487,2.137500
16488,2.812500
16489,2.925000
16490,2.531250
16491,2.025000
16492,1.406250
16493,1.406250
16494,2.025000
16495,2.081250
16496,1.350000
16497,1.012500
16498,1.237500
16499,1.462500
16500,1.406250
16501,0.618750
16502,0.112500
16503,0.225000
16504,0.450000
16505,1.012500
16506,1.968750
16507,2.137500
16508,1.912500
16509,1.968750
16510,2.475000
16511,2.981250
