18048,2.137500
18049,2.700000
18050,3.318750
18051,3.150000
18052,2.137500
18053,1.800000
18054,2.081250
18055,2.081250
18056,1.350000
18057,1.068750
18058,1.125000
18059,1.181250
18060,1.350000
18061,1.462500
18062,1.406250
18063,1.968750
18064,2.306250
18065,2.756250
18066,3.318750
18067,3.712500
18068,2.981250
18069,2.025000
18070,1.181250
18071,0.506250
18072,0.618750
18073,1.350000
18074,2.137500
18075,2.925000
18076,3.206250
18077,3.431250
18078,3.375000
18079,3.431250
18080,4.500000
18081,4.950000
18082,4.050000
18083,3.093750
18084,3.037500
18085,3.262500
18086,3.318750
18087,3.206250
18088,3.431250
18089,3.600000
18090,3.093750
18091,2.475000
18092,2.081250
18093,2.418750
18094,3.206250
18095,4.050000
18096,4.162500
18097,4.162500
18098,4.050000
18099,3.993750
18100,3.881250
18101,3.600000
18102,2.812500
18103,2.362500
18104,2.475000
18105,2.475000
18106,1.800000
18107,1.237500
18108,1.575000
18109,2.025000
18110,2.812500
18111,3.375000
18112,3.937500
18113,3.937500
18114,3.937500
18115,3.825000
18116,3.375000
18117,3.318750
18118,3.318750
18119,3.206250
18120,3.375000
18121,3.768750
18122,3.881250
18123,3.881250
18124,3.825000
18125,3.375000
18126,2.812500
18127,2.700000
18128,3.150000
18129,3.318750
18130,2.981250
18131,2.362500
18132,1.968750
18133,1.181250
18134,-0.056470
18135,-0.731470
18136,0.506250
18137,2.981250
18138,4.275000
18139,4.500000
18140,4.275000
18141,4.162500
18142,3.937500
18143,3.768750
18144,4.275000
18145,5.400000
18146,5.118750
18147,4.162500
18148,2.981250
18149,1.856250
18150,1.800000
18151,2.306250
18152,2.981250
18153,3.206250
18154,2.812500
18155,1.856250
18156,0.675000
18157,-0.168970
18158,-0.056470
18159,0.000000
18160,-0.337720
18161,-0.000220
18162,0.675000
18163,0.956250
18164,0.900000
18165,0.900000
18166,0.618750
18167,0.618750
18168,1.125000
18169,1.462500
18170,1.406250
18171,1.237500
18172,1.125000
18173,0.956250
18174,0.281250
18175,0.112500
