24192,1.068750
24193,0.450000
24194,0.000000
24195,-0.112720
24196,0.056250
24197,1.293750
24198,2.475000
24199,3.093750
24200,2.756250
24201,2.137500
24202,1.800000
24203,1.912500
24204,2.475000
24205,3.262500
24206,3.318750
24207,2.925000
24208,2.812500
24209,2.362500
24210,2.081250
24211,1.912500
24212,2.418750
24213,3.600000
24214,4.218750
24215,4.331250
24216,4.106250
24217,3.881250
24218,3.937500
24219,3.881250
24220,3.600000
24221,3.150000
24222,3.150000
24223,2.981250
24224,2.193750
24225,1.856250
24226,1.856250
24227,1.856250
24228,1.518750
24229,1.462500
24230,1.575000
24231,2.193750
24232,2.756250
24233,3.150000
24234,3.712500
24235,3.712500
24236,2.812500
24237,2.812500
24238,3.150000
24239,2.812500
24240,2.081250
24241,1.856250
24242,2.137500
24243,2.418750
24244,1.968750
24245,1.012500
24246,-0.000220
24247,-0.956470
24248,-1.068970
24249,0.056250
24250,2.137500
24251,3.768750
24252,3.600000
24253,2.700000
24254,2.475000
24255,2.925000
24256,3.375000
24257,4.275000
24258,4.725000
24259,4.106250
24260,3.262500
24261,2.868750
24262,2.531250
24263,2.756250
24264,2.925000
24265,2.362500
24266,1.462500
24267,1.181250
24268,1.518750
24269,2.137500
24270,1.856250
24271,0.618750
24272,-0.281470
24273,-0.731470
24274,-0.056470
24275,1.350000
24276,1.912500
24277,1.631250
24278,1.462500
24279,1.800000
24280,2.475000
24281,2.475000
24282,2.137500
24283,2.925000
24284,3.712500
24285,4.275000
24286,4.950000
24287,4.781250
24288,4.500000
24289,4.106250
24290,3.768750
24291,3.262500
24292,2.812500
24293,1.800000
24294,1.237500
24295,1.968750
24296,2.925000
24297,2.981250
24298,2.362500
24299,1.912500
24300,2.025000
24301,3.037500
24302,4.218750
24303,5.006250
24304,4.668750
24305,3.600000
24306,2.925000
24307,2.812500
24308,2.868750
24309,3.318750
24310,3.881250
24311,3.600000
24312,3.037500
24313,2.756250
24314,2.193750
24315,2.193750
24316,2.868750
24317,3.037500
24318,2.193750
24319,1.181250
