28800,1.856250
28801,2.081250
28802,2.362500
28803,2.475000
28804,2.812500
28805,2.475000
28806,1.968750
28807,1.968750
28808,2.475000
28809,3.375000
28810,3.318750
28811,2.531250
28812,1.968750
28813,1.912500
28814,1.912500
28815,1.575000
28816,1.631250
28817,1.518750
28818,0.675000
28819,-0.000220
28820,0.112500
28821,0.337500
28822,0.675000
28823,1.293750
28824,1.800000
28825,1.631250
28826,1.462500
28827,1.575000
28828,1.912500
28829,2.137500
28830,2.025000
28831,1.912500
28832,1.968750
28833,1.968750
28834,2.081250
28835,2.812500
28836,3.600000
28837,4.218750
28838,4.556250
28839,3.712500
28840,2.812500
28841,2.475000
28842,2.531250
28843,2.812500
28844,2.250000
28845,1.406250
28846,1.800000
28847,3.093750
28848,4.162500
28849,4.050000
28850,3.093750
28851,2.081250
28852,2.531250
28853,3.825000
28854,4.668750
28855,4.668750
28856,4.050000
28857,3.768750
28858,3.825000
28859,3.768750
28860,3.937500
28861,4.500000
28862,4.612500
28863,4.050000
28864,3.375000
28865,2.868750
28866,2.193750
28867,2.137500
28868,2.531250
28869,3.037500
28870,2.981250
28871,2.981250
28872,2.925000
28873,2.306250
28874,1.856250
28875,1.518750
28876,1.800000
28877,2.081250
28878,2.362500
28879,2.756250
28880,3.037500
28881,2.925000
28882,2.306250
28883,2.193750
28884,2.306250
28885,2.531250
28886,3.150000
28887,3.768750
28888,3.656250
28889,2.981250
28890,3.037500
28891,3.375000
28892,3.881250
28893,4.218750
28894,4.050000
28895,3.150000
28896,2.418750
28897,2.362500
28898,2.418750
28899,2.925000
28900,3.150000
28901,3.150000
28902,2.925000
28903,2.812500
28904,2.925000
28905,3.262500
28906,3.375000
28907,2.812500
28908,1.406250
28909,-0.000220
28910,-0.450220
28911,-0.056470
28912,0.731250
28913,1.406250
28914,1.125000
28915,0.450000
28916,0.281250
28917,0.675000
28918,1.518750
28919,1.462500
28920,0.056250
28921,-1.012720
28922,-0.506470
28923,0.506250
28924,1.518750
28925,2.137500
28926,1.968750
28927,1.518750
