1408,1.518750
1409,1.181250
1410,1.350000
1411,2.137500
1412,3.093750
1413,3.937500
1414,4.050000
1415,3.600000
1416,2.306250
1417,1.575000
1418,2.081250
1419,2.531250
1420,2.362500
1421,2.925000
1422,4.218750
1423,5.456250
1424,6.525000
1425,6.918750
1426,6.300000
1427,5.512500
1428,6.018750
1429,-7.143750
1430,-7.087500
1431,6.468750
1432,5.512500
1433,4.781250
1434,4.556250
1435,4.556250
1436,4.725000
1437,4.837500
1438,5.456250
1439,6.356250
1440,6.693750
1441,6.750000
1442,6.581250
1443,6.412500
1444,6.525000
1445,6.637500
1446,6.637500
1447,6.693750
1448,7.031250
1449,-6.862500
1450,-7.087500
1451,6.637500
1452,6.637500
1453,-6.975000
1454,-6.637500
1455,-7.031250
1456,6.693750
1457,6.412500
1458,6.412500
1459,6.750000
1460,6.750000
1461,6.300000
1462,6.300000
1463,6.468750
1464,5.681250
1465,4.612500
1466,4.162500
1467,4.500000
1468,4.725000
1469,4.331250
1470,3.881250
1471,3.768750
1472,4.050000
1473,3.937500
1474,3.881250
1475,4.725000
1476,5.906250
1477,6.750000
1478,6.975000
1479,6.862500
1480,6.525000
1481,6.131250
1482,6.300000
1483,5.906250
1484,5.400000
1485,4.781250
1486,4.950000
1487,5.062500
1488,4.837500
1489,4.556250
1490,4.612500
1491,4.668750
1492,5.456250
1493,5.850000
1494,5.681250
1495,5.400000
1496,5.400000
1497,5.062500
1498,4.556250
1499,3.712500
1500,2.981250
1501,2.756250
1502,2.756250
1503,3.150000
1504,3.768750
1505,3.656250
1506,3.206250
1507,3.712500
1508,4.218750
1509,4.275000
1510,4.275000
1511,4.162500
1512,3.937500
1513,3.656250
1514,3.150000
1515,3.262500
1516,3.768750
1517,3.656250
1518,2.812500
1519,1.912500
1520,1.800000
1521,2.193750
1522,2.981250
1523,3.600000
1524,3.656250
1525,3.600000
1526,3.768750
1527,3.993750
1528,3.768750
1529,3.037500
1530,2.700000
1531,3.093750
1532,4.500000
1533,5.175000
1534,4.668750
1535,3.656250
