6784,2.475000
6785,1.912500
6786,1.293750
6787,1.125000
6788,1.068750
6789,0.956250
6790,2.868750
6791,2.700000
6792,2.306250
6793,2.137500
6794,1.800000
6795,1.856250
6796,2.193750
6797,2.306250
6798,2.193750
6799,1.800000
6800,2.081250
6801,2.418750
6802,2.306250
6803,1.800000
6804,1.518750
6805,2.081250
6806,2.700000
6807,2.700000
6808,2.475000
6809,2.362500
6810,1.856250
6811,0.900000
6812,0.281250
6813,0.506250
6814,1.800000
6815,2.475000
6816,2.193750
6817,1.912500
6818,2.250000
6819,3.037500
6820,3.206250
6821,2.868750
6822,2.756250
6823,3.037500
6824,3.768750
6825,3.656250
6826,2.812500
6827,1.575000
6828,1.462500
6829,2.531250
6830,3.093750
6831,2.700000
6832,2.025000
6833,2.137500
6834,2.812500
6835,3.093750
6836,2.925000
6837,2.700000
6838,2.812500
6839,2.925000
6840,2.306250
6841,1.575000
6842,1.631250
6843,2.250000
6844,2.418750
6845,1.631250
6846,1.181250
6847,1.125000
6848,1.406250
6849,1.575000
6850,1.518750
6851,1.856250
6852,2.081250
6853,2.362500
6854,2.812500
6855,2.475000
6856,1.912500
6857,1.518750
6858,1.575000
6859,2.025000
6860,2.193750
6861,2.193750
6862,2.475000
6863,2.868750
6864,2.925000
6865,2.981250
6866,2.925000
6867,2.475000
6868,2.081250
6869,1.800000
6870,1.912500
6871,2.250000
6872,2.812500
6873,2.868750
6874,2.081250
6875,1.912500
6876,2.250000
6877,2.700000
6878,2.306250
6879,1.406250
6880,0.562500
6881,1.012500
6882,2.081250
6883,2.812500
6884,3.206250
6885,3.375000
6886,3.600000
6887,3.262500
6888,2.868750
6889,2.868750
6890,2.981250
6891,2.756250
6892,1.968750
6893,1.800000
6894,1.856250
6895,1.575000
6896,2.137500
6897,2.756250
6898,3.150000
6899,3.206250
6900,2.756250
6901,2.081250
6902,1.856250
6903,1.575000
6904,1.575000
6905,1.575000
6906,2.081250
6907,2.250000
6908,1.800000
6909,1.068750
6910,0.675000
6911,1.012500
