23040,2.756250
23041,2.700000
23042,2.362500
23043,1.350000
23044,0.506250
23045,0.562500
23046,1.125000
23047,1.293750
23048,1.575000
23049,2.193750
23050,2.475000
23051,2.475000
23052,2.081250
23053,1.800000
23054,1.518750
23055,1.968750
23056,2.475000
23057,2.868750
23058,2.868750
23059,3.037500
23060,3.206250
23061,3.600000
23062,3.712500
23063,3.262500
23064,2.306250
23065,1.237500
23066,0.675000
23067,0.731250
23068,1.125000
23069,1.237500
23070,1.350000
23071,1.518750
23072,2.137500
23073,2.250000
23074,2.081250
23075,2.137500
23076,2.306250
23077,2.418750
23078,2.756250
23079,3.093750
23080,2.700000
23081,1.293750
23082,0.618750
23083,0.618750
23084,1.181250
23085,1.800000
23086,1.800000
23087,1.856250
23088,1.856250
23089,2.025000
23090,2.418750
23091,2.925000
23092,3.093750
23093,2.925000
23094,2.250000
23095,1.518750
23096,1.406250
23097,1.856250
23098,1.912500
23099,1.968750
23100,2.081250
23101,2.531250
23102,3.937500
23103,4.893750
23104,4.612500
23105,3.375000
23106,3.037500
23107,5.006250
23108,5.568750
23109,5.681250
23110,5.062500
23111,4.781250
23112,4.612500
23113,4.668750
23114,4.837500
23115,4.950000
23116,5.062500
23117,4.893750
23118,4.275000
23119,3.375000
23120,2.981250
23121,3.262500
23122,3.037500
23123,2.306250
23124,1.968750
23125,2.531250
23126,3.206250
23127,3.937500
23128,4.725000
23129,4.950000
23130,4.162500
23131,3.318750
23132,3.206250
23133,2.756250
23134,1.968750
23135,2.025000
23136,2.700000
23137,3.262500
23138,3.262500
23139,2.756250
23140,2.306250
23141,2.306250
23142,2.868750
23143,2.868750
23144,2.081250
23145,1.012500
23146,0.393750
23147,0.281250
23148,0.168750
23149,0.112500
23150,0.281250
23151,0.900000
23152,1.293750
23153,2.306250
23154,2.981250
23155,2.306250
23156,1.350000
23157,1.068750
23158,1.181250
23159,0.956250
23160,0.393750
23161,0.056250
23162,0.056250
23163,0.393750
23164,0.393750
23165,0.056250
23166,0.225000
23167,0.956250
