27648,2.418750
27649,4.668750
27650,5.737500
27651,5.231250
27652,4.668750
27653,4.500000
27654,4.050000
27655,2.925000
27656,1.631250
27657,1.462500
27658,1.800000
27659,1.800000
27660,1.856250
27661,1.912500
27662,1.350000
27663,1.293750
27664,1.350000
27665,1.068750
27666,0.731250
27667,0.900000
27668,1.518750
27669,2.362500
27670,2.531250
27671,2.362500
27672,2.137500
27673,2.081250
27674,2.306250
27675,2.362500
27676,2.137500
27677,1.856250
27678,1.518750
27679,1.800000
27680,1.968750
27681,2.306250
27682,3.093750
27683,3.262500
27684,2.925000
27685,2.362500
27686,2.137500
27687,2.137500
27688,2.306250
27689,2.756250
27690,2.812500
27691,2.756250
27692,2.756250
27693,2.193750
27694,1.518750
27695,1.518750
27696,2.362500
27697,3.093750
27698,2.756250
27699,3.375000
27700,4.612500
27701,5.006250
27702,3.993750
27703,2.700000
27704,2.362500
27705,3.262500
27706,4.218750
27707,4.106250
27708,3.318750
27709,2.812500
27710,2.250000
27711,1.968750
27712,2.250000
27713,3.037500
27714,3.375000
27715,3.318750
27716,3.037500
27717,3.037500
27718,3.375000
27719,4.162500
27720,4.668750
27721,4.668750
27722,4.050000
27723,3.318750
27724,2.812500
27725,2.756250
27726,3.093750
27727,3.206250
27728,3.093750
27729,2.981250
27730,2.700000
27731,2.025000
27732,1.293750
27733,1.575000
27734,2.700000
27735,2.981250
27736,2.193750
27737,1.350000
27738,1.462500
27739,2.250000
27740,2.812500
27741,2.700000
27742,2.475000
27743,2.812500
27744,3.206250
27745,3.375000
27746,3.206250
27747,3.093750
27748,2.925000
27749,2.418750
27750,2.306250
27751,1.968750
27752,1.462500
27753,1.181250
27754,1.181250
27755,1.125000
27756,0.900000
27757,0.393750
27758,0.562500
27759,1.068750
27760,0.956250
27761,0.393750
27762,0.056250
27763,0.000000
27764,0.337500
27765,0.900000
27766,1.068750
27767,0.562500
27768,0.168750
27769,0.112500
27770,0.225000
27771,0.393750
27772,0.618750
27773,0.900000
27774,1.068750
27775,1.631250
