3840,4.837500
3841,4.781250
3842,4.668750
3843,3.993750
3844,3.431250
3845,3.150000
3846,3.375000
3847,3.712500
3848,3.318750
3849,2.250000
3850,1.293750
3851,0.900000
3852,0.618750
3853,0.900000
3854,1.575000
3855,2.362500
3856,2.868750
3857,2.700000
3858,2.193750
3859,2.081250
3860,2.418750
3861,2.081250
3862,0.675000
3863,-0.000220
3864,0.225000
3865,0.956250
3866,1.012500
3867,1.293750
3868,2.250000
3869,2.700000
3870,2.362500
3871,1.968750
3872,1.518750
3873,1.518750
3874,1.631250
3875,1.125000
3876,0.506250
3877,0.393750
3878,0.562500
3879,1.068750
3880,0.900000
3881,0.506250
3882,0.900000
3883,1.800000
3884,2.756250
3885,2.925000
3886,2.868750
3887,2.868750
3888,2.812500
3889,2.700000
3890,1.968750
3891,0.956250
3892,0.618750
3893,1.237500
3894,1.575000
3895,2.025000
3896,2.250000
3897,2.362500
3898,2.081250
3899,1.350000
3900,1.350000
3901,1.968750
3902,2.362500
3903,2.418750
3904,1.800000
3905,0.618750
3906,0.281250
3907,1.068750
3908,1.968750
3909,2.137500
3910,2.081250
3911,1.968750
3912,1.800000
3913,1.518750
3914,1.912500
3915,1.968750
3916,1.350000
3917,1.181250
3918,1.800000
3919,2.812500
3920,2.981250
3921,2.362500
3922,2.137500
3923,2.250000
3924,2.250000
3925,1.462500
3926,1.012500
3927,1.406250
3928,2.306250
3929,2.475000
3930,2.025000
3931,1.912500
3932,2.418750
3933,2.531250
3934,2.418750
3935,2.250000
3936,2.081250
3937,1.968750
3938,2.306250
3939,2.306250
3940,2.362500
3941,2.475000
3942,2.531250
3943,2.025000
3944,1.968750
3945,2.925000
3946,3.825000
3947,3.600000
3948,2.925000
3949,2.531250
3950,2.531250
3951,3.037500
3952,3.937500
3953,4.275000
3954,3.375000
3955,2.081250
3956,1.856250
3957,1.912500
3958,1.631250
3959,2.025000
3960,2.475000
3961,2.531250
3962,2.475000
3963,2.700000
3964,2.756250
3965,2.362500
3966,2.025000
3967,2.025000
