29440,3.206250
29441,3.881250
29442,4.275000
29443,4.500000
29444,4.500000
29445,3.656250
29446,2.193750
29447,1.350000
29448,1.237500
29449,1.406250
29450,1.631250
29451,2.250000
29452,2.868750
29453,3.093750
29454,2.812500
29455,2.250000
29456,1.800000
29457,1.912500
29458,2.137500
29459,1.912500
29460,1.125000
29461,0.562500
29462,0.900000
29463,1.350000
29464,2.081250
29465,2.025000
29466,1.012500
29467,0.562500
29468,1.181250
29469,1.912500
29470,2.306250
29471,1.856250
29472,0.956250
29473,1.012500
29474,1.968750
29475,2.756250
29476,2.925000
29477,2.193750
29478,1.125000
29479,0.675000
29480,1.293750
29481,2.700000
29482,4.162500
29483,5.231250
29484,5.231250
29485,5.118750
29486,5.456250
29487,5.793750
29488,5.512500
29489,4.612500
29490,4.106250
29491,4.162500
29492,3.937500
29493,3.431250
29494,3.768750
29495,4.668750
29496,5.400000
29497,5.400000
29498,5.006250
29499,4.556250
29500,3.712500
29501,2.756250
29502,1.856250
29503,1.012500
29504,1.068750
29505,1.518750
29506,1.968750
29507,1.856250
29508,1.293750
29509,0.675000
29510,0.112500
29511,0.000000
29512,0.506250
29513,1.406250
29514,2.193750
29515,2.925000
29516,3.712500
29517,4.162500
29518,4.612500
29519,4.781250
29520,4.218750
29521,3.600000
29522,3.206250
29523,3.712500
29524,4.162500
29525,3.768750
29526,3.037500
29527,3.206250
29528,3.712500
29529,3.600000
29530,3.262500
29531,3.150000
29532,3.206250
29533,3.318750
29534,3.768750
29535,3.768750
29536,2.981250
29537,2.475000
29538,2.925000
29539,3.656250
29540,4.275000
29541,5.175000
29542,5.568750
29543,5.175000
29544,4.275000
29545,3.037500
29546,1.575000
29547,0.956250
29548,0.675000
29549,0.393750
29550,0.393750
29551,1.181250
29552,2.137500
29553,2.475000
29554,2.418750
29555,2.193750
29556,1.912500
29557,0.900000
29558,0.281250
29559,0.900000
29560,1.518750
29561,1.631250
29562,1.012500
29563,-0.056470
29564,-0.562720
29565,0.000000
29566,1.012500
29567,2.025000
