4864,2.362500
4865,1.968750
4866,2.025000
4867,1.800000
4868,2.812500
4869,4.837500
4870,5.568750
4871,4.781250
4872,3.206250
4873,1.968750
4874,2.475000
4875,5.681250
4876,-5.175000
4877,-4.106250
4878,-3.937500
4879,-2.981250
4880,-0.731250
4881,1.575220
4882,2.756470
4883,3.262720
4884,5.793970
4885,-6.074780
4886,-6.074780
4887,6.356470
4888,4.612720
4889,3.712720
4890,3.768970
4891,4.162720
4892,4.781470
4893,4.725220
4894,3.712720
4895,2.193970
4896,1.350220
4897,0.731470
4898,0.000220
4899,-1.125000
4900,-2.137500
4901,-3.037500
4902,-4.275000
4903,-6.187500
4904,6.300000
4905,4.612500
4906,3.093750
4907,1.406250
4908,-0.000220
4909,-0.618970
4910,-1.406470
4911,-2.250220
4912,-3.375220
4913,-4.668970
4914,-5.681470
4915,-6.412720
4916,-6.018970
4917,-5.793970
4918,-6.300220
4919,-6.806470
4920,6.974780
4921,6.299780
4922,5.737280
4923,5.568530
4924,5.624780
4925,5.568530
4926,4.949780
4927,3.824780
4928,2.699780
4929,2.474780
4930,3.093530
4931,3.543530
4932,3.937280
4933,3.937280
4934,3.881030
4935,3.149780
4936,2.868530
4937,2.643530
4938,3.037280
4939,4.106030
4940,5.343530
4941,6.074780
4942,5.849780
4943,5.681030
4944,5.399780
4945,5.681030
4946,5.906030
4947,5.231030
4948,4.443530
4949,4.162280
4950,3.824780
4951,4.106030
4952,5.231030
4953,6.581030
4954,-7.031470
4955,-6.637720
4956,-6.412720
4957,-5.850220
4958,-5.006470
4959,-4.500220
4960,-3.825220
4961,-3.993970
4962,-4.893970
4963,-5.400220
4964,-5.118970
4965,-4.893970
4966,-4.162720
4967,-3.656470
4968,-3.375220
4969,-3.262720
4970,-3.431470
4971,-3.375220
4972,-3.262720
4973,-3.037720
4974,-2.756470
4975,-2.250220
4976,-1.406470
4977,-0.618970
4978,-0.731470
4979,-1.350220
4980,-1.293970
4981,-0.675220
4982,-0.281470
4983,0.000000
4984,0.337500
4985,1.068750
4986,1.406250
4987,1.125000
4988,0.675000
4989,0.956250
4990,1.068750
4991,1.068750
