15744,-1.350220
15745,-1.125220
15746,-1.800220
15747,-2.362720
15748,-2.250220
15749,-1.856470
15750,-1.631470
15751,-1.800220
15752,-1.575220
15753,-1.800220
15754,-1.631470
15755,-1.068970
15756,-0.168970
15757,0.168750
15758,0.450000
15759,0.450000
15760,0.731250
15761,1.912500
15762,2.868750
15763,3.375000
15764,3.375000
15765,2.756250
15766,2.193750
15767,2.418750
15768,3.206250
15769,4.050000
15770,4.275000
15771,4.218750
15772,3.937500
15773,3.093750
15774,2.700000
15775,3.262500
15776,4.725000
15777,5.681250
15778,5.681250
15779,5.118750
15780,4.950000
15781,5.400000
15782,5.906250
15783,5.793750
15784,4.781250
15785,4.106250
15786,3.881250
15787,3.375000
15788,3.150000
15789,2.925000
15790,2.868750
15791,3.093750
15792,3.262500
15793,3.318750
15794,3.993750
15795,4.275000
15796,3.318750
15797,2.362500
15798,1.631250
15799,1.518750
15800,2.081250
15801,2.868750
15802,3.318750
15803,3.375000
15804,3.150000
15805,3.093750
15806,3.262500
15807,3.656250
15808,3.937500
15809,4.275000
15810,4.668750
15811,5.118750
15812,5.793750
15813,6.412500
15814,6.975000
15815,6.975000
15816,6.412500
15817,6.018750
15818,6.018750
15819,5.906250
15820,5.737500
15821,5.118750
15822,4.500000
15823,3.825000
15824,4.106250
15825,4.218750
15826,4.331250
15827,3.993750
15828,3.656250
15829,3.768750
15830,4.218750
15831,4.556250
15832,4.556250
15833,4.275000
15834,4.500000
15835,4.612500
15836,4.218750
15837,4.106250
15838,4.218750
15839,4.556250
15840,4.500000
15841,4.218750
15842,3.993750
15843,3.431250
15844,2.981250
15845,2.756250
15846,3.150000
15847,3.375000
15848,2.981250
15849,2.306250
15850,2.418750
15851,3.037500
15852,3.600000
15853,3.206250
15854,2.812500
15855,2.700000
15856,2.137500
15857,1.631250
15858,1.856250
15859,1.968750
15860,1.575000
15861,1.237500
15862,1.012500
15863,1.181250
15864,1.800000
15865,2.418750
15866,2.925000
15867,2.475000
15868,1.856250
15869,1.518750
15870,1.968750
15871,2.531250
