11904,1.968750
11905,1.518750
11906,1.575000
11907,1.518750
11908,1.293750
11909,1.237500
11910,1.350000
11911,1.350000
11912,1.237500
11913,1.518750
11914,2.306250
11915,2.868750
11916,3.037500
11917,3.318750
11918,3.318750
11919,2.756250
11920,1.800000
11921,1.068750
11922,0.562500
11923,0.506250
11924,0.337500
11925,-0.281470
11926,-0.731470
11927,-0.393970
11928,1.181250
11929,2.868750
11930,3.825000
11931,3.768750
11932,3.206250
11933,2.756250
11934,2.362500
11935,2.981250
11936,4.218750
11937,4.556250
11938,3.600000
11939,2.700000
11940,2.418750
11941,2.475000
11942,2.475000
11943,2.137500
11944,1.968750
11945,2.193750
11946,2.981250
11947,3.600000
11948,3.600000
11949,3.262500
11950,2.925000
11951,2.306250
11952,1.968750
11953,2.306250
11954,2.981250
11955,2.981250
11956,1.968750
11957,1.068750
11958,1.068750
11959,1.293750
11960,1.518750
11961,2.081250
11962,3.150000
11963,4.781250
11964,5.568750
11965,5.231250
11966,4.668750
11967,4.162500
11968,4.162500
11969,4.612500
11970,4.500000
11971,3.600000
11972,2.756250
11973,2.756250
11974,3.093750
11975,3.375000
11976,3.375000
11977,3.150000
11978,3.037500
11979,3.093750
11980,3.431250
11981,3.825000
11982,4.500000
11983,4.725000
11984,3.937500
11985,3.093750
11986,2.475000
11987,2.868750
11988,3.037500
11989,2.868750
11990,2.925000
11991,3.093750
11992,3.206250
11993,3.037500
11994,3.318750
11995,3.825000
11996,3.825000
11997,3.656250
11998,3.262500
11999,3.037500
12000,3.262500
12001,3.656250
12002,3.431250
12003,2.925000
12004,2.193750
12005,1.968750
12006,1.856250
12007,1.462500
12008,1.856250
12009,2.700000
12010,3.037500
12011,3.206250
12012,3.037500
12013,2.812500
12014,2.531250
12015,2.868750
12016,2.981250
12017,2.756250
12018,2.756250
12019,2.756250
12020,2.475000
12021,2.081250
12022,1.575000
12023,1.575000
12024,1.518750
12025,1.462500
12026,2.137500
12027,2.756250
12028,2.362500
12029,2.362500
12030,3.037500
12031,3.768750
